,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
4996,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Brain disease or condition (non-traumatic)
4997,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Brain injury (traumatic)
4998,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Hip or femur fracture
4999,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,"Hip or knee replacement, amputation or other bone or joint condition"
5000,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Nervous system disorder (excluding stroke)
5001,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Spinal cord disease or condition (non-traumatic)
5002,24T057,ENCINO HOSPITAL MEDICAL CENTER,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Spinal cord injury (traumatic)
5003,24T057,ABBOTT NORTHWESTERN HOSPITAL,800 E 28TH ST,MINNEAPOLIS,MN,55407,Hennepin,(612) 863-0881,5,Stroke
5004,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,5,All other conditions
5005,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,5,Brain disease or condition (non-traumatic)
5006,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Dubuque,(218) 999-1573,5,Brain injury (traumatic)
5007,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,4,Hip or femur fracture
5008,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Hillsborough,(218) 999-1573,5,"Hip or knee replacement, amputation or other bone or joint condition"
5009,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,5,Nervous system disorder (excluding stroke)
5010,24T064,"CLEARSKY REHABILITATION HOSPITAL OF ROSEPINE, LLC",1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,5,Spinal cord disease or condition (non-traumatic)
5011,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,5,Spinal cord injury (traumatic)
5012,24T064,GRAND ITASCA CLINIC HOSPITAL,1601 GOLF COURSE RD,GRAND RAPIDS,MN,55744,Itasca,(218) 999-1573,5,Stroke
5013,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,5,All other conditions
5014,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,5,Brain disease or condition (non-traumatic)
5015,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,5,Brain injury (traumatic)
5016,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,5,Hip or femur fracture
5017,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,5,"Hip or knee replacement, amputation or other bone or joint condition"
5018,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,2,Nervous system disorder (excluding stroke)
5019,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,CHICAGO,MN,55454,Hennepin,(612) 273-9199,5,Spinal cord disease or condition (non-traumatic)
5020,24T080,MN,2450 RIVERSIDE AVENUE,MINNEAPOLIS,FAIRVIEW HEALTH SERVICES,55454,Hennepin,(612) 273-9199,5,Spinal cord injury (traumatic)
5021,24T080,FAIRVIEW HEALTH SERVICES,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,Hennepin,(612) 273-9199,5,Stroke
5022,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Spinal cord disease or condition (non-traumatic)
5023,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Brain disease or condition (non-traumatic)
5024,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Brain injury (traumatic)
5025,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Hip or femur fracture
5026,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,"Hip or knee replacement, amputation or other bone or joint condition"
5027,24T100,SANFORD BEMIDJI MEDICAL CENTER,THE CENTER FOR REHAB,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Nervous system disorder (excluding stroke)
5028,24T100,SANFORD BEMIDJI MEDICAL CENTER,BEMIDJI,1300 ANNE ST NW,MN,56601,Beltrami,(218) 333-5695,5,Spinal cord disease or condition (non-traumatic)
5029,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Spinal cord injury (traumatic)
5030,24T100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,Beltrami,(218) 333-5695,5,Stroke
5031,24T106,REGIONS HOSPITAL REHAB INSTITUTE,640 JACKSON ST.,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,All other conditions
5032,24T106,REGIONS HOSPITAL REHAB INSTITUTE,640 JACKSON ST.,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,Brain disease or condition (non-traumatic)
5033,24T106,REGIONS HOSPITAL REHAB INSTITUTE,2401 UNIVERSITY AVE,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,Brain injury (traumatic)
5034,24T106,REGIONS HOSPITAL REHAB INSTITUTE,640 JACKSON ST.,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,Hip or femur fracture
5035,24T106,REGIONS HOSPITAL REHAB INSTITUTE,1414 KUHL AVE,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,"Hip or knee replacement, amputation or other bone or joint condition"
5036,24T106,REGIONS HOSPITAL REHAB INSTITUTE,640 JACKSON ST.,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,Nervous system disorder (excluding stroke)
5037,24T106,REGIONS HOSPITAL REHAB INSTITUTE,640 JACKSON ST.,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,Spinal cord disease or condition (non-traumatic)
5038,24T106,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTOON,ST PAUL,640 JACKSON ST.,MN,55101,Ramsey,(651) 254-2060,5,Spinal cord injury (traumatic)
5039,24T106,REGIONS HOSPITAL REHAB INSTITUTE,640 JACKSON ST.,ST PAUL,MN,55101,Ramsey,(651) 254-2060,5,Stroke
5040,253027,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER","4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,All other conditions
5041,253027,LEESVILLE REHABILITATION HOSPITAL,"4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,Brain disease or condition (non-traumatic)
5042,253027,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER","4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,Brain injury (traumatic)
5043,253027,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER","4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,Hip or femur fracture
5044,253027,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER","4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,"Hip or knee replacement, amputation or other bone or joint condition"
5045,253027,MS,"4500 13TH STREET, SUITE 900",GULFPORT,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER",39501,Harrison,(228) 822-6965,4,Nervous system disorder (excluding stroke)
5046,253027,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER","4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,Spinal cord disease or condition (non-traumatic)
5047,253027,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER","4500 13TH STREET, SUITE 900",GULFPORT,MS,39501,Harrison,(228) 822-6965,4,Spinal cord injury (traumatic)
5048,253027,MS,"4500 13TH STREET, SUITE 900",GULFPORT,"ENCOMPASS HEALTH REHABILITATION HOSPITAL, PARTNER",39501,Harrison,(228) 822-6965,4,Stroke
5049,25T004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,38801,Lee,(662) 377-3780,4,All other conditions
5050,25T004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,38801,Lee,(662) 377-3780,4,Brain disease or condition (non-traumatic)
5051,25T004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,38801,Lee,(662) 377-3780,4,Brain injury (traumatic)
5052,25T004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,38801,Lee,(662) 377-3780,4,Hip or femur fracture
5053,25T004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,38801,Lee,(662) 377-3780,4,"Hip or knee replacement, amputation or other bone or joint condition"
5054,25T004,MS,830 S GLOSTER STREET,TUPELO,NORTH MISSISSIPPI MEDICAL CENTER,38801,Lee,(662) 377-3780,4,Nervous system disorder (excluding stroke)
5055,38801,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,25T004,Lee,(662) 377-3780,4,Spinal cord disease or condition (non-traumatic)
5056,25T004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER STREET,TUPELO,MS,38801,Lee,(662) 377-3780,4,Spinal cord injury (traumatic)
5057,25T004,MS,830 S GLOSTER STREET,TUPELO,NORTH MISSISSIPPI MEDICAL CENTER,38801,Lee,(662) 377-3780,4,Stroke
5058,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(404) 712-5512,4,All other conditions
5059,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Brain disease or condition (non-traumatic)
5060,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Brain injury (traumatic)
5061,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,11190 HEALTHPARK BLVD,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Hip or femur fracture
5062,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,5,"Hip or knee replacement, amputation or other bone or joint condition"
5063,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Nervous system disorder (excluding stroke)
5064,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Spinal cord disease or condition (non-traumatic)
5065,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Spinal cord injury (traumatic)
5066,25T034,BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI,1100 BELK BLVD.,OXFORD,MS,38655,Lafayette,(662) 636-4152,4,Stroke
5067,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,All other conditions
5068,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
5069,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(309) 779-2964,4,Brain injury (traumatic)
5070,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,Hip or femur fracture
5071,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,"Hip or knee replacement, amputation or other bone or joint condition"
5072,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,Nervous system disorder (excluding stroke)
5073,39581,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,25T040,Jackson,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
5074,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,Spinal cord injury (traumatic)
5075,25T040,SINGING RIVER HOSPITAL,2809 DENNY AVENE,PASCAGOULA,MS,39581,Jackson,(502) 596-6346,4,Stroke
5076,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,All other conditions
5077,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,Brain disease or condition (non-traumatic)
5078,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,Brain injury (traumatic)
5079,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,Hip or femur fracture
5080,10TA15,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,"Hip or knee replacement, amputation or other bone or joint condition"
5081,25T078,FORREST GENERAL HOSPITAL,HATTIESBURG,PO BOX 16389,MS,39404,Forrest,(601) 288-3862,4,Nervous system disorder (excluding stroke)
5082,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,Spinal cord disease or condition (non-traumatic)
5083,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,Spinal cord injury (traumatic)
5084,25T078,FORREST GENERAL HOSPITAL,PO BOX 16389,HATTIESBURG,MS,39404,Forrest,(601) 288-3862,4,Stroke
5085,25T081,ANDERSON MEDICAL CENTER,1102 CONSTITUTION AVE,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,All other conditions
5086,25T081,MS,1102 CONSTITUTION AVE,MERIDIAN,ANDERSON MEDICAL CENTER,39301,Lauderdale,(502) 596-6346,4,Brain disease or condition (non-traumatic)
5087,25T081,ANDERSON MEDICAL CENTER,1102 CONSTITUTION AVE,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,Brain injury (traumatic)
5088,25T081,ANDERSON MEDICAL CENTER,1102 CONSTITUTION AVE,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,Hip or femur fracture
5089,25T081,ANDERSON MEDICAL CENTER,1102 CONSTITUTION AVE,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,"Hip or knee replacement, amputation or other bone or joint condition"
5090,25T081,ANDERSON MEDICAL CENTER,3300 OAKDALE AVENUE NORTH,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,Nervous system disorder (excluding stroke)
5091,25T081,ANDERSON MEDICAL CENTER,1102 CONSTITUTION AVE,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
5092,25T081,ANDERSON MEDICAL CENTER,1102 CONSTITUTION AVE,MERIDIAN,MS,39301,Lauderdale,(502) 596-6346,4,Spinal cord injury (traumatic)
5093,25T081,ANDERSON MEDICAL CENTER,MERIDIAN,1102 CONSTITUTION AVE,MS,39301,Lauderdale,(502) 596-6346,4,Stroke
5094,25T082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,38701,Washington,(502) 596-6346,4,All other conditions
5095,25T082,DELTA REGIONAL MEDICAL CENTER,2020 59TH ST W,GREENVILLE,MS,38701,Washington,(502) 596-6346,9,Brain disease or condition (non-traumatic)
5096,25T082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,38701,Washington,(502) 596-6346,4,Brain injury (traumatic)
5097,25T082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,38701,Washington,(502) 596-6346,4,Hip or femur fracture
5098,25T082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,38701,Washington,(502) 596-6346,4,"Hip or knee replacement, amputation or other bone or joint condition"
5099,25T082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,38701,Washington,(502) 596-6346,4,Nervous system disorder (excluding stroke)
5100,25T082,DELTA REGIONAL MEDICAL CENTER,GREENVILLE,1400 E UNION STREET,MS,38701,Washington,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
5101,38701,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,25T082,Washington,(502) 596-6346,4,Spinal cord injury (traumatic)
5102,25T082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION STREET,GREENVILLE,MS,38701,Washington,(502) 596-6346,4,Stroke
5103,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,All other conditions
5104,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,Brain disease or condition (non-traumatic)
5105,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,Brain injury (traumatic)
5106,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,Hip or femur fracture
5107,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,"Hip or knee replacement, amputation or other bone or joint condition"
5108,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,15063,Adams,(601) 443-2570,4,Nervous system disorder (excluding stroke)
5109,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,Spinal cord disease or condition (non-traumatic)
5110,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,Spinal cord injury (traumatic)
5111,25T084,MERIT HEALTH NATCHEZ,54 SEARGENT PRENTISS DRIVE,NATCHEZ,MS,39120,Adams,(601) 443-2570,4,Stroke
5112,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,All other conditions
5113,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,Brain disease or condition (non-traumatic)
5114,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,Brain injury (traumatic)
5115,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Williamson,(662) 451-5181,4,Hip or femur fracture
5116,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,"Hip or knee replacement, amputation or other bone or joint condition"
5117,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,Nervous system disorder (excluding stroke)
5118,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,Spinal cord disease or condition (non-traumatic)
5119,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,Spinal cord injury (traumatic)
5120,25T099,THE LEFLORE REHABILITATION CENTER,1401 RIVER RD.,GREENWOOD,MS,38930,Leflore,(662) 451-5181,4,Stroke
5121,25T141,BAPTIST HOSPITAL DESOTO,SOUTHAVEN,7601 SOUTHCREST PARKWAY,MS,38671,DeSoto,(662) 772-2150,4,All other conditions
5122,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,DeSoto,(662) 772-2150,4,Brain disease or condition (non-traumatic)
5123,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,DeSoto,(662) 772-2150,4,Brain injury (traumatic)
5124,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,AL,38671,DeSoto,(662) 772-2150,4,Hip or femur fracture
5125,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,DeSoto,(662) 772-2150,4,"Hip or knee replacement, amputation or other bone or joint condition"
5126,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,DeSoto,(662) 772-2150,4,Nervous system disorder (excluding stroke)
5127,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,89148,DeSoto,(662) 772-2150,4,Spinal cord disease or condition (non-traumatic)
5128,25T141,MS,5025 KEYSTONE BLVDSUITE 200,SOUTHAVEN,BAPTIST HOSPITAL DESOTO,38671,DeSoto,(662) 772-2150,4,Spinal cord injury (traumatic)
5129,25T141,BAPTIST HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,DeSoto,(662) 772-2150,4,Stroke
5130,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,MS,39216,Hinds,(601) 364-3365,4,All other conditions
5131,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,NY,39216,Hinds,(601) 364-3365,4,Brain disease or condition (non-traumatic)
5132,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,250 MERCY DRIVE,JACKSON,MS,39216,Hinds,(601) 364-3365,4,Brain injury (traumatic)
5133,25T152,MS,1350 EAST WOODROW WILSON,JACKSON,MISSISSIPPI METHODIST REHABILITATION CENTER,39216,Hinds,(601) 364-3365,4,Hip or femur fracture
5134,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,MS,39216,Hinds,(601) 364-3365,4,"Hip or knee replacement, amputation or other bone or joint condition"
5135,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,MS,39216,Hinds,(601) 364-3365,4,Nervous system disorder (excluding stroke)
5136,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,MS,39216,Hinds,(601) 364-3365,4,Spinal cord disease or condition (non-traumatic)
5137,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,MS,39216,Hinds,(601) 364-3365,4,Spinal cord injury (traumatic)
5138,25T152,MISSISSIPPI METHODIST REHABILITATION CENTER,1350 EAST WOODROW WILSON,JACKSON,MS,39216,Hinds,(601) 364-3365,4,Stroke
5139,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,All other conditions
5140,263027,RUSK REHABILITATION CTR,151 WEST GALBRAITH ROAD,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,Brain disease or condition (non-traumatic)
5141,263027,RUSK REHABILITATION CTR,COLUMBIA,315 BUSINESS LOOP 70 W,MO,65203,Boone,(573) 817-2703,7,Brain injury (traumatic)
5142,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,Hip or femur fracture
5143,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,71112,Boone,(573) 817-2703,7,"Hip or knee replacement, amputation or other bone or joint condition"
5144,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,Nervous system disorder (excluding stroke)
5145,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,Spinal cord disease or condition (non-traumatic)
5146,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,Spinal cord injury (traumatic)
5147,263027,RUSK REHABILITATION CTR,315 BUSINESS LOOP 70 W,COLUMBIA,MO,65203,Boone,(573) 817-2703,7,Stroke
5148,263028,"THE REHABILITATION INSTITUTE OF ST. LOUIS, AN AFFI",SAINT LOUIS,4455 DUNCAN AVE,MO,63110,St. Louis City,(314) 658-3800,7,All other conditions
5149,263028,UHS HOSPITALS,4455 DUNCAN AVE,SAINT LOUIS,MO,63110,St. Louis City,(314) 658-3800,7,Brain disease or condition (non-traumatic)
5150,263028,"THE REHABILITATION INSTITUTE OF ST. LOUIS, AN AFFI",4455 DUNCAN AVE,SAINT LOUIS,PA,63110,St. Louis City,(314) 658-3800,7,Brain injury (traumatic)
5151,263028,"THE REHABILITATION INSTITUTE OF ST. LOUIS, AN AFFI",4455 DUNCAN AVE,SAINT LOUIS,MO,63110,St. Louis City,(314) 658-3800,7,Hip or femur fracture
5152,263028,"THE REHABILITATION INSTITUTE OF ST. LOUIS, AN AFFI",4455 DUNCAN AVE,SAINT LOUIS,MO,63110,St. Louis City,(314) 658-3800,7,"Hip or knee replacement, amputation or other bone or joint condition"
5153,263028,"THE REHABILITATION INSTITUTE OF ST. LOUIS, AN AFFI",4455 DUNCAN AVE,SAINT LOUIS,MO,63110,St. Louis City,(314) 658-3800,4,Nervous system disorder (excluding stroke)
